-2.500639488568897478e-02,-2.061431689011909707e-02,2.341142104287473671e-02,1.369893559000425268e-02,-3.230547710592838757e-03,-2.599460184497748294e-03,-4.704137139307393994e-02,-5.361693426810976854e-02,7.844566008244839572e-03,-2.667457298758015710e-02
-2.500991289642337870e-02,-2.053052597632716234e-02,2.342867809100976015e-02,1.339649403957728600e-02,-3.220693396262397628e-03,-1.695329038199216987e-03,-4.680421634781990053e-02,-5.359615055502758851e-02,7.176324718248919959e-03,-2.615410592480285623e-02
-2.501384922460347590e-02,-2.043677294483690204e-02,2.344839523817868546e-02,1.305785391722025582e-02,-3.211637876026727546e-03,-6.899789290636791248e-04,-4.654205121497219377e-02,-5.357236172040386046e-02,6.426490398103190151e-03,-2.556980095191209792e-02
-2.501820003318303703e-02,-2.033277984580890083e-02,2.347014849531101760e-02,1.268391733569235874e-02,-3.201862882313933484e-03,4.133936459881441252e-04,-4.625596629181012026e-02,-5.354290821706477604e-02,5.603189676052841919e-03,-2.492638174415704941e-02
-2.502297772745455326e-02,-2.021847690100098127e-02,2.349448672996260271e-02,1.227314463063416961e-02,-3.193538301485323357e-03,1.615501011814649826e-03,-4.594676963322325003e-02,-5.350889950111775012e-02,4.698533579689925799e-03,-2.421862968382922088e-02
-2.502818037842656149e-02,-2.009356061067566965e-02,2.352107442158770170e-02,1.182619234588228388e-02,-3.185472661930434032e-03,2.912941877207273888e-03,-4.561549852853769016e-02,-5.346781854350832197e-02,3.719476000790497214e-03,-2.345050474666466461e-02
-2.503382074841683375e-02,-1.995790195363567054e-02,2.355042116019814835e-02,1.134158426238744861e-02,-3.179783883211753561e-03,4.305885530615713441e-03,-4.526346154281805922e-02,-5.342028181203695159e-02,2.659266341836824445e-03,-2.261741881417670894e-02
-2.503989879680487002e-02,-1.981116251996247607e-02,2.358226967284873798e-02,1.081975080248006801e-02,-3.175581726985818136e-03,5.790580094915415837e-03,-4.489180792524311708e-02,-5.336379776639077477e-02,1.524005086163986470e-03,-2.172265731852948689e-02
-2.504642793158738320e-02,-1.965315096641717316e-02,2.361710523360470090e-02,1.025923939868902089e-02,-3.174997527321307429e-03,7.366611095374384945e-03,-4.450227072222689290e-02,-5.329858326864286844e-02,3.079202673956556321e-04,-2.076232103859912762e-02
-2.505341000012217823e-02,-1.948348375623283266e-02,2.365474272430524369e-02,9.660283131168284979e-03,-3.177476783890736435e-03,9.029718152629281555e-03,-4.409618763634207128e-02,-5.322207732052158802e-02,-9.833843278995576739e-04,-1.973930487233063746e-02
-2.506085937045592071e-02,-1.930190091569923896e-02,2.369565701105197028e-02,9.021413436080536960e-03,-3.185225850896088260e-03,1.077879187632753769e-02,-4.367582649762889735e-02,-5.313403523364905456e-02,-2.354796586865018099e-03,-1.865021036864821305e-02
-2.506877986257034438e-02,-1.910796256518569949e-02,2.373973144409587469e-02,8.342671432745694601e-03,-3.198052822678072640e-03,1.260888950457535532e-02,-4.324276782300140454e-02,-5.303177225232445779e-02,-3.801020678997764704e-03,-1.749767184671490242e-02
-2.507718711559390329e-02,-1.890133076451630534e-02,2.378744444738925892e-02,7.622550362471259243e-03,-3.218344582722709214e-03,1.451803769444689682e-02,-4.279983066488012022e-02,-5.291457437101037414e-02,-5.325949854859484377e-03,-1.627899612278909530e-02
-2.508608709698418107e-02,-1.868149525627967392e-02,2.383874776655824784e-02,6.860896249340062494e-03,-3.246309052172554645e-03,1.650038049191064615e-02,-4.234900086805323816e-02,-5.277952368050357890e-02,-6.924336779947501234e-03,-1.499669114370278701e-02
-2.509549709579720830e-02,-1.844802665629377905e-02,2.389413726353124129e-02,6.056135256191835792e-03,-3.284632426511050873e-03,1.855284689507288517e-02,-4.189370609009407387e-02,-5.262541166011924787e-02,-8.598945483217995331e-03,-1.364897949684563960e-02
-2.510542549163519502e-02,-1.820032563976915763e-02,2.395363776149562682e-02,5.207916501487885874e-03,-3.334039312333248687e-03,2.066832204917226287e-02,-4.143643566481403084e-02,-5.244896985892823216e-02,-1.034418193690597905e-02,-1.223854280638058366e-02
-2.511589166853894425e-02,-1.793785370285114200e-02,2.401777687233376188e-02,4.314566332819529462e-03,-3.397642647279588198e-03,2.284233428524060430e-02,-4.098137145529159864e-02,-5.224840435388981852e-02,-1.216151445751515250e-02,-1.076465234948148497e-02
-2.512690679249142758e-02,-1.765989945545451412e-02,2.408666109298179120e-02,3.375524171809474606e-03,-3.476820288858676819e-03,2.506608989782189642e-02,-4.053165275076872631e-02,-5.201997953611737363e-02,-1.404455243727819290e-02,-9.230567562011099403e-03
-2.513849290689780872e-02,-1.736578939848105671e-02,2.416086747269679050e-02,2.388987613530737467e-03,-3.575320968567786192e-03,2.733321081395554200e-02,-4.009237246791608894e-02,-5.176124155676850580e-02,-1.599302091712406781e-02,-7.637099058865073030e-03
-2.515066450351281790e-02,-1.705466906199283594e-02,2.424059855553241730e-02,1.354165781570754352e-03,-3.695403486228947178e-03,2.963265113393855760e-02,-3.966744787188413585e-02,-5.146779620164272651e-02,-1.799911390478474427e-02,-5.988646099368018401e-03
-2.516344700651395455e-02,-1.672569445442741512e-02,2.432650171135132544e-02,2.690893584208497199e-04,-3.841740016797647213e-03,3.195546450903789110e-02,-3.926308375480720703e-02,-5.113642279134576751e-02,-2.006020024872537735e-02,-4.288215458156897572e-03
-2.517685900779093044e-02,-1.637782530068249837e-02,2.441889838530750256e-02,-8.672940769678436730e-04,-4.017791383529057195e-03,3.428746935931419743e-02,-3.888418991769202609e-02,-5.076185336607610260e-02,-2.216617940140647863e-02,-2.542227470928070179e-03
-2.519093024092582470e-02,-1.600999750993691365e-02,2.451853469047520634e-02,-2.057153092178533836e-03,-4.229581842606414815e-03,3.661614274171964833e-02,-3.853832931990707616e-02,-5.033992558413273588e-02,-2.431097025658385605e-02,-7.570823267122603947e-04
-2.520568450152262108e-02,-1.562092482029216363e-02,2.462588360185276326e-02,-3.301848765970242551e-03,-4.482295808612645448e-03,3.892295998304014931e-02,-3.823160773491875164e-02,-4.986423222922086590e-02,-2.648088939467685768e-02,1.057445454954257817e-03
-2.522115714030496655e-02,-1.520925109803451108e-02,2.474182941680628731e-02,-4.603797166662790090e-03,-4.783951700295743098e-03,4.119031559110979818e-02,-3.797323840349487584e-02,-4.932946554899619168e-02,-2.866479046686068108e-02,2.889709259409733565e-03
-2.523737871286807835e-02,-1.477335707152024544e-02,2.486704592023753282e-02,-5.964722441187833221e-03,-5.142256495796711409e-03,4.339346215370368243e-02,-3.777076222826235286e-02,-4.872773206079249186e-02,-3.084327309360414618e-02,4.724203532887795258e-03
-2.525439204849983313e-02,-1.431148828159087803e-02,2.500261308461057541e-02,-7.387346484484253427e-03,-5.568244235087158912e-03,4.550740796459828985e-02,-3.763531410077177591e-02,-4.805228555005808949e-02,-3.299750368384705285e-02,6.540917825248361225e-03
-2.527223667107153515e-02,-1.382156104885197585e-02,2.514947704313229629e-02,-8.873822847449201051e-03,-6.073437719036170121e-03,4.749824797713027291e-02,-3.757594198747737924e-02,-4.729316608188062487e-02,-3.509893433318967554e-02,8.314781539861182055e-03
-2.529096530483969374e-02,-1.330125622722250905e-02,2.530899282595118482e-02,-1.042722803633082569e-02,-6.673473960068493534e-03,4.932972545576898987e-02,-3.760539419850186110e-02,-4.644118882059458664e-02,-3.711646875061422324e-02,1.001224765240163982e-02
-2.531062820839504596e-02,-1.274780150630456903e-02,2.548244385417545999e-02,-1.205012136593035417e-02,-7.385473307169928420e-03,5.095310809916029499e-02,-3.773175904822466398e-02,-4.548099010075194737e-02,-3.900591412031795269e-02,1.159306054856402979e-02
-2.533128470843536151e-02,-1.215795530896926664e-02,2.567136573566255672e-02,-1.374549746794535322e-02,-8.230823009632324411e-03,5.231041642036299982e-02,-3.795886811936358823e-02,-4.438862312668191701e-02,-4.071320029001630758e-02,1.300691318544984487e-02
-2.535296752401320491e-02,-1.152744153251746353e-02,2.587640871354470254e-02,-1.551400933897569695e-02,-9.228855058733201680e-03,5.331137976610966084e-02,-3.825108488099992349e-02,-4.309388757824484523e-02,-4.215540376721474414e-02,1.421118805889529449e-02
-2.537560300419481468e-02,-1.084930893688103304e-02,2.609396994499819586e-02,-1.734808716866683906e-02,-1.038336121519173663e-02,5.378874932817740567e-02,-3.843803333801164984e-02,-4.136444353297588639e-02,-4.319093162490623278e-02,1.522054001374998321e-02
-2.539859615415002159e-02,-1.010560942896368899e-02,2.629774689020050737e-02,-1.920251000941205349e-02,-1.161829751663736275e-02,5.329976139303674310e-02,-3.784196491617890235e-02,-3.835270070700182166e-02,-4.348541964149765099e-02,1.632109749577953170e-02
-2.541925912730588766e-02,-9.227288224754099169e-03,2.635317151038467018e-02,-2.089259887611461669e-02,-1.259042736177040656e-02,5.052114000745624306e-02,-3.419196218553893774e-02,-3.117783384867998941e-02,-4.210073712358551601e-02,1.867830792374810048e-02
-2.542728735092725581e-02,-7.895085241883514557e-03,2.562258210328659941e-02,-2.181573752110955999e-02,-1.229361635406617248e-02,4.185693696286568732e-02,-2.147664564783549959e-02,-1.181704294162187925e-02,-3.644126799292275731e-02,2.544725752488710344e-02
-2.539190957233880205e-02,-4.597946802968338846e-03,2.129601988858360884e-02,-2.090898798457302768e-02,-9.330599441399663532e-03,2.281199408986317803e-02,6.644098875251335141e-03,2.857905857762844601e-02,-2.283135186312157047e-02,3.852177874526761109e-02
-2.528589809074673761e-02,6.498224042026086965e-03,3.866553788008886879e-03,-2.236349757672081648e-02,-9.299727195131630292e-03,2.402381026193594130e-02,3.198216196552724870e-03,1.141168865872265251e-02,-2.791803062925806919e-02,2.002642742750845514e-02
-2.528804506940369318e-02,7.897204582166491779e-03,2.686325522461803245e-03,-2.324781652678773597e-02,-1.093996715207920349e-02,1.915904078086685600e-02,3.098420083726563610e-03,1.151974185396014046e-02,-2.401260114289035380e-02,1.322962869194691839e-02
-2.529433171295464994e-02,8.286680528490580552e-03,2.761219694554661701e-03,-2.361188517248653460e-02,-1.294427498525745068e-02,1.426838330443928361e-02,2.451711819427611350e-03,1.228345115775606421e-02,-1.923288586054631988e-02,7.293208848505014323e-03
-2.529803878567971412e-02,8.487283760648391476e-03,2.862215731493304282e-03,-2.374528695772570169e-02,-1.461771959356561457e-02,1.054037065291442074e-02,2.197553272362321158e-03,1.262193866277992564e-02,-1.505357612579621279e-02,1.935618566937698237e-03
-2.530010564882295351e-02,8.605988953596786784e-03,2.927536443253130061e-03,-2.378818402455690553e-02,-1.586818499996123927e-02,7.953664213837020186e-03,2.300325512748872207e-03,1.266466888426468797e-02,-1.184004322526184365e-02,-2.467456874621256312e-03
-2.530128907491293808e-02,8.678389626782275282e-03,2.967796455686776483e-03,-2.379675613854057362e-02,-1.675699398130373399e-02,6.227470597539596503e-03,2.561598916889716929e-03,1.255997455709609474e-02,-9.529373083086769072e-03,-5.854378229512612400e-03
-2.530198570934343374e-02,8.723167999654359711e-03,2.992620696264731289e-03,-2.379297715833212160e-02,-1.737109459995974173e-02,5.094663473654036275e-03,2.848758502905351323e-03,1.240190969692305141e-02,-7.929075450848841605e-03,-8.350043781560803624e-03
-2.530240451476038072e-02,8.751138917720764285e-03,3.007991084982362083e-03,-2.378547749633694655e-02,-1.778805225787232630e-02,4.355787312197095286e-03,3.100271956502897216e-03,1.223947734685011841e-02,-6.845419193089355425e-03,-1.013756449632786764e-02
-2.530266019803035366e-02,8.768745171857258991e-03,3.017521343331814373e-03,-2.377756759286759128e-02,-1.806800371635869026e-02,3.873845097759385115e-03,3.296823903414716674e-03,1.209369883125011036e-02,-6.122598483387384737e-03,-1.139318877910873440e-02
-2.530281807488283727e-02,8.779893232291219665e-03,3.023408661977718733e-03,-2.377040118914024169e-02,-1.825456235172798897e-02,3.558022002392581019e-03,3.439175944960834452e-03,1.197057805836629525e-02,-5.646101607833626038e-03,-1.226327602614941427e-02
-2.530291633006377661e-02,8.786983145522024932e-03,3.027003072451872959e-03,-2.376423741750313331e-02,-1.837828238434081884e-02,3.349155745302779489e-03,3.535777375820967593e-03,1.186915258189741133e-02,-5.335433608753099681e-03,-1.286047683072930221e-02
-2.530297778416587193e-02,8.791505840651765019e-03,3.029142752554017225e-03,-2.375900223197856959e-02,-1.846007504217161282e-02,3.209026442790883192e-03,3.596641311486749835e-03,1.178582684913268355e-02,-5.135412108679754221e-03,-1.326778300369656563e-02
-2.530301629208860092e-02,8.794395305150111766e-03,3.030352631688968974e-03,-2.375451628275623492e-02,-1.851405671462604333e-02,3.113053721512480578e-03,3.630834459120195305e-03,1.171650789044291832e-02,-5.008758152308616547e-03,-1.354460143184525039e-02
-2.530304033980605369e-02,8.796238885557758694e-03,3.030963073052621044e-03,-2.375058504271729959e-02,-1.854966298685705589e-02,3.045513431739784675e-03,3.645813110749854084e-03,1.165738249257532860e-02,-4.930509972475688972e-03,-1.373290451892175343e-02
-2.530305534269341322e-02,8.797416692834457083e-03,3.031187528071880785e-03,-2.374706503407525079e-02,-1.857318368886008361e-02,2.996080966101918441e-03,3.646791101466698680e-03,1.160580371595689060e-02,-4.884067871672770171e-03,-1.386079528019864941e-02
-2.530306457588125946e-02,8.798164563927480045e-03,3.031158915428638218e-03,-2.374382008632765911e-02,-1.858876682064760158e-02,2.958335284762889355e-03,3.638013133687864435e-03,1.155932572120894723e-02,-4.858423755905056166e-03,-1.394837493280491093e-02
-2.530307013450780115e-02,8.798635138470263864e-03,3.030963294824183963e-03,-2.374075366045835453e-02,-1.859915285055170620e-02,2.928092369509924589e-03,3.622380173733175546e-03,1.151627608701528971e-02,-4.846303324481830883e-03,-1.400904550805448165e-02
-2.530307333966137426e-02,8.798925397478635918e-03,3.030655325217790352e-03,-2.373779794015228040e-02,-1.860612060200134490e-02,2.902689632634095247e-03,3.601886232726313371e-03,1.147546822150986683e-02,-4.842962905118637293e-03,-1.405170545251222328e-02
-2.530307505755372000e-02,8.799099574774191246e-03,3.030271208652101853e-03,-2.373490193628024700e-02,-1.861088216391066155e-02,2.880371062680310654e-03,3.577973874816380278e-03,1.143603966772095866e-02,-4.845167089870081045e-03,-1.408257324231948493e-02
-2.530307585741568832e-02,8.799200202405831756e-03,3.029834999988499904e-03,-2.373202866651593496e-02,-1.861425459084919617e-02,2.859971764012351862e-03,3.551668022386446442e-03,1.139735996515264804e-02,-4.850723359578098560e-03,-1.410595187180644673e-02
-2.530307607735337791e-02,8.799252472947723114e-03,3.029360877382954089e-03,-2.372915580378212597e-02,-1.861672548785451436e-02,2.840807623540054973e-03,3.523585416632312069e-03,1.135905309032009605e-02,-4.858314164228344327e-03,-1.412442162372577054e-02
-2.530307594716111122e-02,8.799273459589499954e-03,3.028858387730449034e-03,-2.372626685978838218e-02,-1.861863404007089648e-02,2.822422348710679468e-03,3.494177088112108108e-03,1.132084633196235764e-02,-4.867023487894051384e-03,-1.413980102832787696e-02
-2.530307561298127811e-02,8.799274252191112769e-03,3.028333830691307214e-03,-2.372334983939157482e-02,-1.862020063242695103e-02,2.804515355216509898e-03,3.463735740321863613e-03,1.128255813265262482e-02,-4.876226844817819865e-03,-1.415332107262725660e-02
-2.530307518365877001e-02,8.799262587179092210e-03,3.027791319328093211e-03,-2.372039952444858144e-02,-1.862157101401140658e-02,2.786887757260282303e-03,3.432435966403976114e-03,1.124410567858945623e-02,-4.885523523306069607e-03,-1.416570835885851663e-02
-2.530307471030770680e-02,8.799243085807267536e-03,3.027233068870108668e-03,-2.371740955663363681e-02,-1.862283738151948240e-02,2.769421887083561764e-03,3.400437199433901329e-03,1.120542928583416649e-02,-4.894630130845452169e-03,-1.417751271013109257e-02
-2.530307417879197607e-02,8.799218603536562017e-03,3.026659068763659383e-03,-2.371437187814465566e-02,-1.862404773798090329e-02,2.752040475128848460e-03,3.367931906953485627e-03,1.116652888635788834e-02,-4.903328263875034003e-03,-1.418908718558803753e-02
-2.530307341950185224e-02,8.799192985456184488e-03,3.026064708015072536e-03,-2.371127089200715868e-02,-1.862518921318654166e-02,2.734594562919080186e-03,3.335295534525536953e-03,1.112770357851307866e-02,-4.911386433328723822e-03,-1.420047803923715941e-02
-2.530307161422895926e-02,8.799177333949706470e-03,3.025426133137252855e-03,-2.370804770653571480e-02,-1.862607680955614964e-02,2.716560257313621607e-03,3.303740897282402781e-03,1.109029693771631207e-02,-4.918303720023017508e-03,-1.421092168559695557e-02
-2.530306518750048000e-02,8.799215102940597874e-03,3.024632296126077841e-03,-2.370444420002421407e-02,-1.862586430936427964e-02,2.695876787205038830e-03,3.278025895378750693e-03,1.105958349634649819e-02,-4.922429784738244739e-03,-1.421708165854954943e-02
-2.530303872903125542e-02,8.799496586496853220e-03,3.023171595075212909e-03,-2.369932154086071274e-02,-1.862103803702201688e-02,2.664202138396813170e-03,3.276612760428905535e-03,1.105614053034373843e-02,-4.917644085953286684e-03,-1.420588620796822167e-02
-2.530292578008413312e-02,8.800874884558187311e-03,3.018663944260482727e-03,-2.368767839870326852e-02,-1.859740908189499303e-02,2.588520421466660587e-03,3.369560888002322459e-03,1.115874404557666739e-02,-4.880998992560389889e-03,-1.412837482499009270e-02
-2.530243944938498010e-02,8.807214504787887546e-03,2.999909879555184584e-03,-2.364788523126825845e-02,-1.849944981959510820e-02,2.344235108682301942e-03,3.811904230044059830e-03,1.165791680712682972e-02,-4.728992674268914578e-03,-1.380960045536450999e-02
-2.530034624364444276e-02,8.836040252443113155e-03,2.913785538681732366e-03,-2.348913049614455295e-02,-1.812121652549710318e-02,1.501764991575237768e-03,5.457286285356326670e-03,1.354364704453708823e-02,-4.178256372576513028e-03,-1.268009889454929477e-02
-2.529143891010353015e-02,8.965631075159092439e-03,2.508752223497565451e-03,-2.285233828481970236e-02,-1.678598232719171607e-02,-1.150005719630689842e-03,1.065441602128310017e-02,1.957173028168851525e-02,-2.415763108366347171e-03,-9.296474746360347541e-03
-2.525505262799638412e-02,9.521406689050937455e-03,6.333994022067868492e-04,-2.050156307911117984e-02,-1.293038360169869970e-02,-7.192961318559390124e-03,2.229358374890105798e-02,3.270606528625600445e-02,1.618151792009497880e-03,-2.713335772640078965e-03
-2.513051663758292947e-02,1.147673298395998978e-02,-6.911151521326037821e-03,-1.380956930613114718e-02,-7.833555611655225459e-03,-7.721410731896451163e-03,2.003451190528915057e-02,2.186517694294136394e-02,-1.619458702783268969e-04,-7.533802174953493566e-03
-2.512463997168328314e-02,1.148439582867659403e-02,-7.121596742157086657e-03,-1.329375383873298948e-02,-7.426059483142040743e-03,-8.466861055802049618e-03,1.975887062775797537e-02,2.106069491804624452e-02,6.276207291012643463e-04,-7.896049108276353631e-03
-2.512124178390826371e-02,1.141130644138607826e-02,-7.120264104755471939e-03,-1.282817023606464338e-02,-7.059310634469910702e-03,-9.245275975523039799e-03,1.965072285211157815e-02,2.081476026191107082e-02,1.414454980602167060e-03,-8.345863552728720672e-03
-2.511749024071853117e-02,1.132127771081615011e-02,-7.119629547956666735e-03,-1.231302211380376835e-02,-6.624033504830902433e-03,-9.819202863008772916e-03,1.962916679946708973e-02,2.054115467502095824e-02,2.096128289950056640e-03,-8.729365903885021732e-03
-2.511352493899857846e-02,1.122137249267336941e-02,-7.123891824044371185e-03,-1.177648646353893214e-02,-6.128935525603034472e-03,-1.019440319171672875e-02,1.966610731562990627e-02,2.022347582066515506e-02,2.625562079641934228e-03,-8.948521856789579468e-03
-2.510943584142179621e-02,1.111492233968944775e-02,-7.131882596002363760e-03,-1.123194749703608844e-02,-5.587145747660470819e-03,-1.041376683930852164e-02,1.973391947309294236e-02,1.988511511115307814e-02,3.002689573549648973e-03,-8.995958416900470822e-03
-2.510526533131908836e-02,1.100387021341941128e-02,-7.142824561096235321e-03,-1.068451617748815766e-02,-5.010245482461020763e-03,-1.051679877942717813e-02,1.981339208192412632e-02,1.953902583311013103e-02,3.254576802382294631e-03,-8.888417586778354224e-03
-2.510103652699476051e-02,1.088935122517638993e-02,-7.156086154898407339e-03,-1.013661487461655145e-02,-4.407995277117491770e-03,-1.053105708267731283e-02,1.989637652617588792e-02,1.919368942189344715e-02,3.403637857404384192e-03,-8.649979598801597197e-03
-2.509676164423550043e-02,1.077206872064822088e-02,-7.171377878940832055e-03,-9.589123635556797906e-03,-3.787263834175479908e-03,-1.047518278952809870e-02,1.997890839613608582e-02,1.885196205148986434e-02,3.471237109808833314e-03,-8.301045476862219802e-03
-2.509244778671329210e-02,1.065246303646110414e-02,-7.188402728076417718e-03,-9.042768207172287645e-03,-3.153570866220151668e-03,-1.036078849619136849e-02,2.006055262632514685e-02,1.851482529652084125e-02,3.470875385827918661e-03,-7.860885228081615841e-03
-2.508809989805407814e-02,1.053083844053690453e-02,-7.207060152194027722e-03,-8.497744883216277675e-03,-2.510613967960445385e-03,-1.019677393035693484e-02,2.014144647354136272e-02,1.818219774466207916e-02,3.414721596572042970e-03,-7.343895664289153656e-03
-2.508372264756614234e-02,1.040739865925347993e-02,-7.227231050072529216e-03,-7.954302785118516975e-03,-1.861272253046830421e-03,-9.990222953079381032e-03,2.022262894929972854e-02,1.785474012952329922e-02,3.307736378723113123e-03,-6.762207452792970766e-03
-2.507931851542198609e-02,1.028230627260278383e-02,-7.248865275266041901e-03,-7.412604190720383651e-03,-1.207681541893196276e-03,-9.745899881141542251e-03,2.030465043924647647e-02,1.753208496697190519e-02,3.157652054112911142e-03,-6.124702017958587839e-03
-2.507488910823418155e-02,1.015568327395372644e-02,-7.271869510649977414e-03,-6.872952578730720345e-03,-5.516947931812494479e-04,-9.467176157425731195e-03,2.038747241818788039e-02,1.721333702609274818e-02,2.969823310149102922e-03,-5.439052328602988345e-03
-2.507043651320267630e-02,1.002762804803729313e-02,-7.296211889569682169e-03,-6.335628614967302175e-03,1.051435964843386534e-04,-9.154947450099032782e-03,2.047100636764450851e-02,1.689950039690914577e-02,2.747980704826258683e-03,-4.717113865916710939e-03
-2.506595537819905975e-02,9.898071715631831177e-03,-7.321455446833657031e-03,-5.800473127096182104e-03,7.645865729146814494e-04,-8.828359430592800164e-03,2.056227156659925365e-02,1.658003837176166492e-02,2.484918310103505397e-03,-3.940058768271573718e-03
-2.506142242105296319e-02,9.765899531006655074e-03,-7.346875435680916798e-03,-5.263865368218984334e-03,1.437918520438459741e-03,-8.495442876516360112e-03,2.065858801995174368e-02,1.623119010399061771e-02,2.180588237640470033e-03,-3.124566574500177094e-03
-2.505660104495784080e-02,9.621759656971420535e-03,-7.369065137584348592e-03,-4.681909549814376910e-03,2.191089466575047058e-03,-8.168276095662754116e-03,2.076943259390106114e-02,1.579783199720105266e-02,1.912408650537618122e-03,-2.681281423844611520e-03
-2.504890490799420097e-02,9.432676823849930198e-03,-7.336712885457118659e-03,-3.598787050267937809e-03,2.604043383895318208e-03,-9.466830731132878929e-03,2.237166090165858962e-02,1.526114824256252431e-02,3.534754072397724295e-03,-6.488096952776081609e-03
-2.504807509544816971e-02,9.377781237907211256e-03,-7.430405939398087266e-03,-3.715657965480166983e-03,3.269905710451666715e-03,-7.391705764647236304e-03,2.094248392745446871e-02,1.544695635887860172e-02,1.229087196202763689e-03,-7.078889543470756997e-04
-2.504328115920717926e-02,9.234894195382628915e-03,-7.467406478938145437e-03,-3.155523569046105731e-03,4.051025379892931981e-03,-6.840848825395606098e-03,2.103036323076733563e-02,1.503211677261556516e-02,1.007090735560875645e-03,2.337703661793212736e-04
-2.503771809546477892e-02,9.066427882047181988e-03,-7.504312162180548466e-03,-2.560872193585948114e-03,4.963551401053470889e-03,-6.539484931697026743e-03,2.114972512132466329e-02,1.451453518170632215e-02,5.539138897203282896e-04,1.521774881304491451e-03
-2.503445817574874790e-02,8.976313239682962367e-03,-7.530056721485164396e-03,-2.157913955974447625e-03,5.202096499676851782e-03,-6.009496439059529641e-03,2.115219121107306602e-02,1.457456978748425565e-02,3.343373342554361357e-04,1.903891846333089985e-03
-2.503001580297679884e-02,8.844598870736445143e-03,-7.559894564327256962e-03,-1.664926565616076928e-03,5.777302699298190319e-03,-5.624011420546463913e-03,2.121605784209474460e-02,1.432986132084405895e-02,-5.988403142942074327e-05,2.734958639449233155e-03
-2.502543927338980734e-02,8.708734475983786333e-03,-7.593519248414732324e-03,-1.163203437986574766e-03,6.378485323065398796e-03,-5.213594542004062506e-03,2.131913508856056808e-02,1.404625104187601572e-02,-4.426146230973488651e-04,3.670999141444745983e-03
-2.502084446994348385e-02,8.571561534076326677e-03,-7.629106687293001239e-03,-6.650984214422526585e-04,6.973419918045535223e-03,-4.767405576881916969e-03,2.141617126645643798e-02,1.377639995016457543e-02,-8.258487894792842588e-04,4.573738251585008838e-03
-2.501624118064529542e-02,8.433549418950241072e-03,-7.666056138094469972e-03,-1.715915483465450548e-04,7.560292263424246532e-03,-4.301047578206303700e-03,2.150837623973374593e-02,1.351340709281053168e-02,-1.208664592538765585e-03,5.458198741081363853e-03
-2.501162935863438311e-02,8.294968620028620246e-03,-7.703903536209095147e-03,3.169994426905164519e-04,8.138350656358012136e-03,-3.837001447137416109e-03,2.160211041664360579e-02,1.325103177788995203e-02,-1.592972990560442056e-03,6.346013893410045771e-03
-2.500701403152414196e-02,8.156005986188645529e-03,-7.742596676653938637e-03,8.002607740740658171e-04,8.705817470184978868e-03,-3.375489913159637496e-03,2.169518465420550157e-02,1.299353924935061841e-02,-1.975925894184325446e-03,7.224512750562595356e-03
-2.500239739324111241e-02,8.016789033067546824e-03,-7.782091074109537612e-03,1.278037887634109323e-03,9.261355411813000996e-03,-2.920422518055272934e-03,2.178686399481060895e-02,1.274009655632420135e-02,-2.352235304786014832e-03,8.089151248359122484e-03
-2.499778160433391641e-02,7.877419770004376320e-03,-7.822320160223661389e-03,1.750091153232252034e-03,9.804018540568467874e-03,-2.474100354975545830e-03,2.187710408927607403e-02,1.249153912454146684e-02,-2.719351371286587906e-03,8.935964229818030291e-03
-2.499316806955915321e-02,7.737986290902792823e-03,-7.863253560123155059e-03,2.216272239516664782e-03,1.033308499915331496e-02,-2.039066489899636452e-03,2.196517012546616437e-02,1.224705250574731341e-02,-3.074587624255956109e-03,9.762023793409145556e-03
-2.498855858419156070e-02,7.598561988740931347e-03,-7.904841235133922006e-03,2.676371221162396861e-03,1.084782035980510345e-02,-1.617160813830369496e-03,2.205137435749386643e-02,1.200740424028094895e-02,-3.416045887445479882e-03,1.056384911077675251e-02
-2.498395451776968743e-02,7.459220280260350430e-03,-7.947059111589488758e-03,3.130256437745904726e-03,1.134768833327910384e-02,-1.210601042745541433e-03,2.213512719292633560e-02,1.177207526145982765e-02,-3.741533473751276935e-03,1.133958424471568499e-02
-2.497935750965726148e-02,7.320028745085756239e-03,-7.989860918811840518e-03,3.577714666601479812e-03,1.183215216316940016e-02,-8.208907083211956519e-04,2.221640832119351969e-02,1.154176056429929466e-02,-4.049626261116623729e-03,1.208636664495051603e-02
-2.497476878183329391e-02,7.181055206464957534e-03,-8.033225534101485002e-03,4.018630989069642626e-03,1.230078415731561230e-02,-4.498698438728896830e-04,2.229460621525601940e-02,1.131578109446751412e-02,-4.338408264837664147e-03,1.280255944357447384e-02
-2.497018999300626430e-02,7.042362167034964780e-03,-8.077108710252004289e-03,4.452813272539630531e-03,1.275314646376179972e-02,-9.889924776728630494e-05,2.236977199883136147e-02,1.109489923246626854e-02,-4.606810176425042355e-03,1.348580128546462281e-02
-2.496562233607681550e-02,6.904015242513142706e-03,-8.121489022267306887e-03,4.880156140640096001e-03,1.318888600818704168e-02,2.304114800387300664e-04,2.244131147256358400e-02,1.087839084479950806e-02,-4.853082821916285781e-03,1.413458740699915020e-02
-2.496106723968118807e-02,6.766069160260969849e-03,-8.166326049731484349e-03,5.300482925999175365e-03,1.360772896176546884e-02,5.371353885605011569e-04,2.250906113866295646e-02,1.066696319534414343e-02,-5.076629412019965926e-03,1.474744795436416268e-02
